INFO:root:"932": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":15434197.955804136 }
INFO:root:"933": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":9933427.409501696 }
INFO:root:"934": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":4716967.601925022 }
INFO:root:"935": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":9569339.677375976 }
INFO:root:"936": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":12655763.624267818 }
INFO:root:"937": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":13110457.149406182 }
INFO:root:"938": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":17110690.26869291 }
INFO:root:"939": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":17048797.222550914 }
INFO:root:"940": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":13316875.120889468 }
INFO:root:"941": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":46880697.6046158 }
INFO:root:"942": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":17259195.90846961 }
INFO:root:"943": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":29470833.475812633 }
INFO:root:"944": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":15116866.352649702 }
INFO:root:"945": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":10373012.374746544 }
INFO:root:"946": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":12488366.646678334 }
INFO:root:"947": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":21473018.902356457 }
INFO:root:"948": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":16543528.755569562 }
INFO:root:"949": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":17704397.266582817 }
INFO:root:"950": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":27018555.65407776 }
INFO:root:"951": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":71029785.99861927 }
INFO:root:"952": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":50232501.46753371 }
INFO:root:"953": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":14990681.092527134 }
INFO:root:"954": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":7564312.5022485815 }
INFO:root:"955": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":15963973.803533986 }
INFO:root:"956": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":19470334.628427878 }
INFO:root:"957": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":17185240.588173177 }
INFO:root:"958": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":14098355.362544294 }
INFO:root:"959": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":37247840.896551244 }
INFO:root:"960": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":23572376.420887277 }
INFO:root:"961": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":10289621.042082258 }
INFO:root:"962": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":6180708.75385946 }
INFO:root:"963": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":9425263.683482233 }
INFO:root:"964": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":13205377.425263526 }
INFO:root:"965": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":54673113.663084626 }
INFO:root:"966": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":56360713.016215555 }
INFO:root:"967": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":14831020.827475552 }
INFO:root:"968": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":10512401.885604944 }
INFO:root:"969": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":10542200.218476757 }
INFO:root:"970": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":5413122.036840334 }
INFO:root:"971": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":6637668.797192925 }
INFO:root:"972": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":2253057.346040589 }
INFO:root:"973": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":653009.071066799 }
INFO:root:"974": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":784421.9909754004 }
INFO:root:"975": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":2728989.769511812 }
INFO:root:"976": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":3514304.7193263466 }
INFO:root:"977": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":3516252.650109682 }
INFO:root:"978": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":2477229.915434874 }
INFO:root:"979": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":2020745.8872675367 }
INFO:root:"980": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":3285155.9807966463 }
INFO:root:"981": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":2774307.796900689 }
INFO:root:"982": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1360940.5033281015 }
INFO:root:"983": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1324856.9535925752 }
INFO:root:"984": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":390496.8831330877 }
INFO:root:"985": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":651554.9612936017 }
INFO:root:"986": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":731098.0110601606 }
INFO:root:"987": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":484449.26688280783 }
INFO:root:"988": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":384565.0750863718 }
INFO:root:"989": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":220310.9441482893 }
INFO:root:"990": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":172837.43783277756 }
INFO:root:"991": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1306803.7586767536 }
INFO:root:"992": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":2849202.273949507 }
INFO:root:"993": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":4138930.193972338 }
INFO:root:"994": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":5310636.61558079 }
INFO:root:"995": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":7989380.411267267 }
INFO:root:"996": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":3979821.2745393896 }
INFO:root:"997": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":3223447.9687791094 }
INFO:root:"998": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":2863842.148934363 }
INFO:root:"999": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1590302.815747555 }
INFO:root:"1000": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":709088.5465987857 }
INFO:root:"1001": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1020535.4022816707 }
INFO:root:"1002": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":599903.9010648803 }
INFO:root:"1003": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":257873.55632048752 }
INFO:root:"1004": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":302804.54171263456 }
INFO:root:"1005": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":245083.26472812673 }
INFO:root:"1006": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":147929.0924111771 }
INFO:root:"1007": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":129084.35248224865 }
INFO:root:"1008": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":209341.63565482595 }
INFO:root:"1009": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":275499.6753447965 }
INFO:root:"1010": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":193780.64202884745 }
INFO:root:"1011": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":182184.8863324843 }
INFO:root:"1012": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":246107.04469640533 }
INFO:root:"1013": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":174839.7959063982 }
INFO:root:"1014": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":393228.50288877584 }
INFO:root:"1015": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":265770.23583745654 }
INFO:root:"1016": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":275780.9183852682 }
INFO:root:"1017": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":120188.4087658118 }
INFO:root:"1018": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":148839.7529180013 }
INFO:root:"1019": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":165862.43426051523 }
INFO:root:"1020": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":243391.138606694 }
INFO:root:"1021": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":592256.6411055195 }
INFO:root:"1022": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":637984.8553906346 }
INFO:root:"1023": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":349931.02251052763 }
