INFO:root:"0": { "best_fitness":16.468686977460756,  "worst_fitness":16.468686977460756, "avg_fitness":16.468686977460752, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":0.5 }
INFO:root:"140": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4321317.383448607 }
INFO:root:"141": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":7102332.467523469 }
INFO:root:"142": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":7857200.330616353 }
INFO:root:"143": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":8204331.223543533 }
INFO:root:"144": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6070200.708576123 }
INFO:root:"145": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":10627250.511471396 }
INFO:root:"146": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2761979.152057107 }
INFO:root:"147": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1379812.2487136964 }
INFO:root:"148": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2832353.1823192053 }
INFO:root:"149": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2046241.3197647338 }
INFO:root:"150": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4528787.247624471 }
INFO:root:"151": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2137754.6308299634 }
INFO:root:"152": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":7905680.708862462 }
INFO:root:"153": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5053718.661129235 }
INFO:root:"154": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":9079589.154765349 }
INFO:root:"155": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":9548241.935514757 }
INFO:root:"156": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4029244.516903045 }
INFO:root:"157": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":608724.5899094791 }
INFO:root:"158": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":531037.6795639837 }
INFO:root:"159": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":355184.9801681182 }
INFO:root:"160": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":916403.0734073905 }
INFO:root:"161": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1743840.4130026542 }
INFO:root:"162": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":868256.5472152849 }
INFO:root:"163": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":669283.2077612175 }
INFO:root:"164": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":462223.8718574513 }
INFO:root:"165": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":374421.1333556017 }
INFO:root:"166": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":682149.0607107658 }
INFO:root:"167": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":830115.1323729185 }
INFO:root:"168": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1490155.4080059791 }
INFO:root:"169": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1004821.6918279756 }
INFO:root:"170": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1362337.1401960736 }
INFO:root:"171": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1232884.268994883 }
INFO:root:"172": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":486990.4829168068 }
INFO:root:"173": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":233402.1173027428 }
INFO:root:"174": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":83279.99287221362 }
INFO:root:"175": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":61520.555248360644 }
INFO:root:"176": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":51533.35292493143 }
INFO:root:"177": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":140852.41504434613 }
INFO:root:"178": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":119564.16538844915 }
INFO:root:"179": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":106638.4682343722 }
INFO:root:"180": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":138860.5258416597 }
INFO:root:"181": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":192575.38699826624 }
INFO:root:"182": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":63682.27730543001 }
INFO:root:"183": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":101793.55828627993 }
INFO:root:"184": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":143403.7859275649 }
INFO:root:"185": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":142994.3301601273 }
INFO:root:"186": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":189241.37989391695 }
INFO:root:"187": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":256952.11187440727 }
INFO:root:"188": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":160813.34240759086 }
INFO:root:"189": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":354416.9960147588 }
INFO:root:"190": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":929557.89057606 }
INFO:root:"191": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":704000.5583635491 }
INFO:root:"192": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":442188.8798273588 }
INFO:root:"193": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":304486.2958675061 }
INFO:root:"194": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":169800.31163533885 }
INFO:root:"195": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":81582.48334117886 }
INFO:root:"196": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":98435.8138560911 }
INFO:root:"197": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":231123.8629597504 }
INFO:root:"198": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":992582.2877951894 }
INFO:root:"199": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":783194.7243037139 }
INFO:root:"200": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":730332.4819360409 }
INFO:root:"201": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":642143.1629742729 }
INFO:root:"202": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":602400.4985538266 }
INFO:root:"203": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1902292.240311455 }
INFO:root:"204": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":12222451.521556722 }
INFO:root:"205": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6857526.284066834 }
INFO:root:"206": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3510316.639029927 }
INFO:root:"207": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":8248871.18105432 }
INFO:root:"208": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4916105.088754544 }
INFO:root:"209": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3732871.920077358 }
INFO:root:"210": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2362366.739320755 }
INFO:root:"211": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":9123325.985342342 }
INFO:root:"212": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6075702.782133487 }
INFO:root:"213": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5845300.680739085 }
INFO:root:"214": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6487866.087931261 }
INFO:root:"215": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":9828559.400560481 }
INFO:root:"216": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":14745233.993073657 }
INFO:root:"217": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":52617625.510541014 }
INFO:root:"218": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":92055081.07259008 }
INFO:root:"219": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":67355725.0655911 }
