INFO:root:"1696": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.2918469108015649e+36 }
INFO:root:"1697": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.7608107205235777e+36 }
INFO:root:"1698": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.605272812979045e+36 }
INFO:root:"1699": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.011022314894349e+36 }
INFO:root:"1700": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":7.406159948408405e+36 }
INFO:root:"1701": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.692451940053566e+37 }
INFO:root:"1702": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":7.958140197863198e+37 }
INFO:root:"1703": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.588331644941849e+36 }
INFO:root:"1704": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":7.920899630115439e+36 }
INFO:root:"1705": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.1830892123468298e+37 }
INFO:root:"1706": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.4047938150895036e+37 }
INFO:root:"1707": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.004236786813469e+37 }
INFO:root:"1708": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.1042412597878954e+37 }
INFO:root:"1709": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.848418119360984e+37 }
INFO:root:"1710": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.0289823921404617e+38 }
INFO:root:"1711": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.7969556051996605e+38 }
INFO:root:"1712": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.353166233859791e+38 }
INFO:root:"1713": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.7093902683613316e+38 }
INFO:root:"1714": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.2103442770169694e+38 }
INFO:root:"1715": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.3291720830069814e+38 }
INFO:root:"1716": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":8.262138172104541e+37 }
INFO:root:"1717": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.995751880617413e+37 }
INFO:root:"1718": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.410129184296767e+37 }
INFO:root:"1719": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.277698922339698e+37 }
INFO:root:"1720": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.2545527114921665e+37 }
INFO:root:"1721": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.635366297634969e+37 }
INFO:root:"1722": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.0171254144138032e+38 }
INFO:root:"1723": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.993276823272005e+38 }
INFO:root:"1724": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.480270230816497e+37 }
INFO:root:"1725": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":7.871029218628258e+37 }
INFO:root:"1726": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.7272064854360085e+37 }
INFO:root:"1727": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.368043529138963e+37 }
INFO:root:"1728": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.05076749321933e+37 }
INFO:root:"1729": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.8900266806965722e+37 }
INFO:root:"1730": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":8.400827024531876e+36 }
INFO:root:"1731": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":9.519574764122603e+36 }
INFO:root:"1732": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.55749168800744e+37 }
INFO:root:"1733": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.90296810935478e+37 }
INFO:root:"1734": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":7.362016731260367e+37 }
INFO:root:"1735": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.4335405639371988e+38 }
INFO:root:"1736": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.4919992846521834e+38 }
INFO:root:"1737": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.3005839554416293e+38 }
INFO:root:"1738": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.529922974749498e+37 }
INFO:root:"1739": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.1035075615157493e+37 }
INFO:root:"1740": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.028420993141886e+37 }
INFO:root:"1741": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.133936658792725e+37 }
INFO:root:"1742": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.865525335733082e+37 }
INFO:root:"1743": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":9.112166023021961e+37 }
INFO:root:"1744": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":8.168000824538255e+37 }
INFO:root:"1745": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.955795311118109e+37 }
INFO:root:"1746": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.741068714157455e+37 }
INFO:root:"1747": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.6899164119528523e+37 }
INFO:root:"1748": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.2332437366284363e+37 }
INFO:root:"1749": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.07893414842918e+38 }
INFO:root:"1750": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.453574392444586e+37 }
INFO:root:"1751": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.537927567454345e+37 }
INFO:root:"1752": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.479609848444564e+37 }
INFO:root:"1753": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.90434041561363e+37 }
INFO:root:"1754": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.2215101790047485e+37 }
INFO:root:"1755": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.977824681671588e+37 }
INFO:root:"1756": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.373441593406762e+37 }
INFO:root:"1757": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":8.494393857161226e+37 }
INFO:root:"1758": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.837590071337962e+37 }
INFO:root:"1759": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.250013035679073e+37 }
INFO:root:"1760": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.5891601553118316e+38 }
INFO:root:"1761": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.455980675617059e+38 }
INFO:root:"1762": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.88706177078769e+37 }
INFO:root:"1763": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.630581371996725e+37 }
INFO:root:"1764": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.0673911301338354e+37 }
INFO:root:"1765": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.5492598525480836e+37 }
INFO:root:"1766": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.2771359682198685e+36 }
INFO:root:"1767": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.593617607472934e+36 }
INFO:root:"1768": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.733576432588846e+37 }
INFO:root:"1769": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.8358151071377078e+38 }
INFO:root:"1770": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.0303213671475414e+39 }
INFO:root:"1771": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.336737026218334e+38 }
INFO:root:"1772": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.140484887001421e+39 }
INFO:root:"1773": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.546914414187434e+39 }
INFO:root:"1774": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":7.196219216546832e+38 }
INFO:root:"1775": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.879112128211769e+38 }
